7.0927, 2.3211, 1495481331723
7.0927, 2.3211, 1495481331726
7.0927, 2.3211, 1495481331728
7.6412, 1.5081, 1495481331749
7.6412, 1.5081, 1495481331752
7.6412, 1.5081, 1495481331755
8.4516, 1.2253, 1495481331762
8.4516, 1.2253, 1495481331765
8.4516, 1.2253, 1495481331768
8.7001, 0.7853, 1495481331784
8.7001, 0.7853, 1495481331787
8.7001, 0.7853, 1495481331790
9.0238, 0.8025, 1495481331812
9.0238, 0.8025, 1495481331814
9.0238, 0.8025, 1495481331817
9.4966, 0.8734, 1495481331832
9.4966, 0.8734, 1495481331835
9.4966, 0.8734, 1495481331837
9.4878, 1.4648, 1495481331842
9.4878, 1.4648, 1495481331844
9.4878, 1.4648, 1495481331845
9.6198, 1.7262, 1495481331863
9.6198, 1.7262, 1495481331865
9.6198, 1.7262, 1495481331867
10.8877, 1.7454, 1495481331882
10.8877, 1.7454, 1495481331885
10.8877, 1.7454, 1495481331888
11.5203, 1.7355, 1495481331909
11.5203, 1.7355, 1495481331911
11.5203, 1.7355, 1495481331914
11.5506, 1.7353, 1495481331932
11.5506, 1.7353, 1495481331935
11.5506, 1.7353, 1495481331938
11.2885, 1.2700, 1495481331942
11.2885, 1.2700, 1495481331944
11.2885, 1.2700, 1495481331946
11.8524, 1.5297, 1495481331963
11.8524, 1.5297, 1495481331965
11.8524, 1.5297, 1495481331968
12.5581, 2.7794, 1495481331982
12.5581, 2.7794, 1495481331984
12.5581, 2.7794, 1495481331985
13.4904, 2.7272, 1495481332004
13.4904, 2.7272, 1495481332006
13.4904, 2.7272, 1495481332008
13.8981, 2.2391, 1495481332030
13.8981, 2.2391, 1495481332033
13.8981, 2.2391, 1495481332036
13.7792, 1.6662, 1495481332042
13.7792, 1.6662, 1495481332056
13.7792, 1.6662, 1495481332058
11.9693, 1.5375, 1495481332076
11.9693, 1.5375, 1495481332078
11.9693, 1.5375, 1495481332081
9.8735, 2.5843, 1495481332095
9.8735, 2.5843, 1495481332097
9.8735, 2.5843, 1495481332100
12.0319, 1.1527, 1495481332103
12.0319, 1.1527, 1495481332105
12.0319, 1.1527, 1495481332106
14.1579, 2.3082, 1495481332124
14.1579, 2.3082, 1495481332126
14.1579, 2.3082, 1495481332129
14.1981, 2.9862, 1495481332144
14.1981, 2.9862, 1495481332146
14.1981, 2.9862, 1495481332149
13.5307, 2.6674, 1495481332162
13.5307, 2.6674, 1495481332164
13.5307, 2.6674, 1495481332166
14.0217, 2.0165, 1495481332184
14.0217, 2.0165, 1495481332186
14.0217, 2.0165, 1495481332188
12.8822, 0.3849, 1495481332206
12.8822, 0.3849, 1495481332209
12.8822, 0.3849, 1495481332211
10.6377, 2.3582, 1495481332228
10.6377, 2.3582, 1495481332232
10.6377, 2.3582, 1495481332235
9.8141, 2.7181, 1495481332242
9.8141, 2.7181, 1495481332245
9.8141, 2.7181, 1495481332247
9.0881, 3.1480, 1495481332265
9.0881, 3.1480, 1495481332268
9.0881, 3.1480, 1495481332271
9.2410, 2.9482, 1495481332292
9.2410, 2.9482, 1495481332294
9.2410, 2.9482, 1495481332297
8.5718, 2.9011, 1495481332302
8.5718, 2.9011, 1495481332304
8.5718, 2.9011, 1495481332306
8.7561, 3.1128, 1495481332325
8.7561, 3.1128, 1495481332327
8.7561, 3.1128, 1495481332330
9.0384, 3.0337, 1495481332346
9.0384, 3.0337, 1495481332349
9.0384, 3.0337, 1495481332352
8.7329, 3.1611, 1495481332363
8.7329, 3.1611, 1495481332365
8.7329, 3.1611, 1495481332367
8.5842, 3.3686, 1495481332385
8.5842, 3.3686, 1495481332387
8.5842, 3.3686, 1495481332390
9.2137, 4.2543, 1495481332405
9.2137, 4.2543, 1495481332407
9.2137, 4.2543, 1495481332409
8.3987, 4.8379, 1495481332426
8.3987, 4.8379, 1495481332429
8.3987, 4.8379, 1495481332433
7.5573, 5.1069, 1495481332442
7.5573, 5.1069, 1495481332444
7.5573, 5.1069, 1495481332446
6.2479, 5.5768, 1495481332463
6.2479, 5.5768, 1495481332465
6.2479, 5.5768, 1495481332468
5.7932, 4.6910, 1495481332489
5.7932, 4.6910, 1495481332504
5.7932, 4.6910, 1495481332506
7.0660, 4.1458, 1495481332508
7.0660, 4.1458, 1495481332510
7.0660, 4.1458, 1495481332524
12.4260, 6.4491, 1495481332536
12.4260, 6.4491, 1495481332538
12.4260, 6.4491, 1495481332541
23.1190, 13.4261, 1495481332543
23.1190, 13.4261, 1495481332547
23.1190, 13.4261, 1495481332551
18.6872, 8.7447, 1495481332576
18.6872, 8.7447, 1495481332578
18.6872, 8.7447, 1495481332581
13.8270, 6.1447, 1495481332585
13.8270, 6.1447, 1495481332586
13.8270, 6.1447, 1495481332588
8.1586, 4.3209, 1495481332609
8.1586, 4.3209, 1495481332612
8.1586, 4.3209, 1495481332615
12.4334, 10.9272, 1495481332622
12.4334, 10.9272, 1495481332624
12.4334, 10.9272, 1495481332626
23.0249, 14.1177, 1495481332643
23.0249, 14.1177, 1495481332645
23.0249, 14.1177, 1495481332649
20.9417, 12.1352, 1495481332669
20.9417, 12.1352, 1495481332672
20.9417, 12.1352, 1495481332674
7.5989, 6.3333, 1495481332688
7.5989, 6.3333, 1495481332690
7.5989, 6.3333, 1495481332694
4.5894, 6.0742, 1495481332702
4.5894, 6.0742, 1495481332704
4.5894, 6.0742, 1495481332706
9.7194, 6.1249, 1495481332723
9.7194, 6.1249, 1495481332726
9.7194, 6.1249, 1495481332730
12.2033, 6.1789, 1495481332757
12.2033, 6.1789, 1495481332760
12.2033, 6.1789, 1495481332767
13.6057, 5.2990, 1495481332770
13.6057, 5.2990, 1495481332773
13.6057, 5.2990, 1495481332776
15.0125, 7.7508, 1495481332796
15.0125, 7.7508, 1495481332799
15.0125, 7.7508, 1495481332803
9.8983, 2.8759, 1495481332806
9.8983, 2.8759, 1495481332810
9.8983, 2.8759, 1495481332813
8.3786, 1.6919, 1495481332835
8.3786, 1.6919, 1495481332838
8.3786, 1.6919, 1495481332842
8.0460, 2.1523, 1495481332845
8.0460, 2.1523, 1495481332847
8.0460, 2.1523, 1495481332848
7.9595, 2.2610, 1495481332869
7.9595, 2.2610, 1495481332871
7.9595, 2.2610, 1495481332873
7.7679, 1.7834, 1495481332887
7.7679, 1.7834, 1495481332889
7.7679, 1.7834, 1495481332892
8.7227, 0.3372, 1495481332902
8.7227, 0.3372, 1495481332904
8.7227, 0.3372, 1495481332906
9.0948, 0.5650, 1495481332923
9.0948, 0.5650, 1495481332927
9.0948, 0.5650, 1495481332931
9.2706, 1.3752, 1495481332955
9.2706, 1.3752, 1495481332958
9.2706, 1.3752, 1495481332961
8.8066, 0.4711, 1495481332964
8.8066, 0.4711, 1495481332966
8.8066, 0.4711, 1495481332967
8.7395, 0.8912, 1495481332983
8.7395, 0.8912, 1495481332986
8.7395, 0.8912, 1495481332988
9.6751, 1.4158, 1495481333003
9.6751, 1.4158, 1495481333005
9.6751, 1.4158, 1495481333008
11.0985, 1.7973, 1495481333023
11.0985, 1.7973, 1495481333025
11.0985, 1.7973, 1495481333027
10.7737, 1.1581, 1495481333044
10.7737, 1.1581, 1495481333047
10.7737, 1.1581, 1495481333049
10.6795, 0.8243, 1495481333067
10.6795, 0.8243, 1495481333069
10.6795, 0.8243, 1495481333071
11.8279, 1.5925, 1495481333084
11.8279, 1.5925, 1495481333086
11.8279, 1.5925, 1495481333089
12.2075, 2.7534, 1495481333102
12.2075, 2.7534, 1495481333104
12.2075, 2.7534, 1495481333106
12.7720, 2.7120, 1495481333123
12.7720, 2.7120, 1495481333125
12.7720, 2.7120, 1495481333129
14.2740, 2.9661, 1495481333150
14.2740, 2.9661, 1495481333152
14.2740, 2.9661, 1495481333155
14.9239, 2.8522, 1495481333162
14.9239, 2.8522, 1495481333164
14.9239, 2.8522, 1495481333166
12.7448, 0.6449, 1495481333182
12.7448, 0.6449, 1495481333184
12.7448, 0.6449, 1495481333186
11.0091, 1.5579, 1495481333203
11.0091, 1.5579, 1495481333206
11.0091, 1.5579, 1495481333209
10.3088, 1.4804, 1495481333235
10.3088, 1.4804, 1495481333239
10.3088, 1.4804, 1495481333244
12.7344, 1.6212, 1495481333247
12.7344, 1.6212, 1495481333249
12.7344, 1.6212, 1495481333253
14.3471, 2.4581, 1495481333267
14.3471, 2.4581, 1495481333269
14.3471, 2.4581, 1495481333272
14.8074, 3.1853, 1495481333282
14.8074, 3.1853, 1495481333284
14.8074, 3.1853, 1495481333285
14.1326, 2.9716, 1495481333302
14.1326, 2.9716, 1495481333305
14.1326, 2.9716, 1495481333308
13.0901, 0.6863, 1495481333337
13.0901, 0.6863, 1495481333340
13.0901, 0.6863, 1495481333346
11.4899, 2.1072, 1495481333348
11.4899, 2.1072, 1495481333351
11.4899, 2.1072, 1495481333354
10.0497, 3.4150, 1495481333374
10.0497, 3.4150, 1495481333391
10.0497, 3.4150, 1495481333393
9.2110, 2.9726, 1495481333395
9.2110, 2.9726, 1495481333397
9.2110, 2.9726, 1495481333409
8.2177, 3.6411, 1495481333411
8.2177, 3.6411, 1495481333412
8.2177, 3.6411, 1495481333414
6.7700, 3.3075, 1495481333427
6.7700, 3.3075, 1495481333429
6.7700, 3.3075, 1495481333432
7.3993, 4.4846, 1495481333450
7.3993, 4.4846, 1495481333453
7.3993, 4.4846, 1495481333457
6.7189, 3.1816, 1495481333462
6.7189, 3.1816, 1495481333464
6.7189, 3.1816, 1495481333466
6.7189, 3.6999, 1495481333483
6.7189, 3.6999, 1495481333486
6.7189, 3.6999, 1495481333490
6.5343, 3.2239, 1495481333515
6.5343, 3.2239, 1495481333519
6.5343, 3.2239, 1495481333523
6.4397, 2.7316, 1495481333526
6.4397, 2.7316, 1495481333530
6.4397, 2.7316, 1495481333532
6.2477, 3.1593, 1495481333546
6.2477, 3.1593, 1495481333548
6.2477, 3.1593, 1495481333551
6.4757, 4.1647, 1495481333567
6.4757, 4.1647, 1495481333569
6.4757, 4.1647, 1495481333571
6.6958, 4.3237, 1495481333582
6.6958, 4.3237, 1495481333584
6.6958, 4.3237, 1495481333586
5.3255, 3.1279, 1495481333603
5.3255, 3.1279, 1495481333606
5.3255, 3.1279, 1495481333608
6.7274, 2.8079, 1495481333635
6.7274, 2.8079, 1495481333638
6.7274, 2.8079, 1495481333642
16.3612, 9.5010, 1495481333645
16.3612, 9.5010, 1495481333647
16.3612, 9.5010, 1495481333651
21.4781, 11.2737, 1495481333664
21.4781, 11.2737, 1495481333676
21.4781, 11.2737, 1495481333684
19.2658, 7.4921, 1495481333687
19.2658, 7.4921, 1495481333689
19.2658, 7.4921, 1495481333691
9.4857, 3.6561, 1495481333711
9.4857, 3.6561, 1495481333713
9.4857, 3.6561, 1495481333715
9.3156, 4.2381, 1495481333731
9.3156, 4.2381, 1495481333734
9.3156, 4.2381, 1495481333736
8.1430, 7.6483, 1495481333742
8.1430, 7.6483, 1495481333744
8.1430, 7.6483, 1495481333745
9.8960, 4.8346, 1495481333763
9.8960, 4.8346, 1495481333765
9.8960, 4.8346, 1495481333769
22.0884, 13.5789, 1495481333791
22.0884, 13.5789, 1495481333794
22.0884, 13.5789, 1495481333796
13.5375, 3.4322, 1495481333818
13.5375, 3.4322, 1495481333821
13.5375, 3.4322, 1495481333837
8.6630, 4.0201, 1495481333839
8.6630, 4.0201, 1495481333841
8.6630, 4.0201, 1495481333843
7.7509, 4.7222, 1495481333845
7.7509, 4.7222, 1495481333856
7.7509, 4.7222, 1495481333858
9.5682, 4.5886, 1495481333872
9.5682, 4.5886, 1495481333874
9.5682, 4.5886, 1495481333876
10.5484, 2.0742, 1495481333893
10.5484, 2.0742, 1495481333895
10.5484, 2.0742, 1495481333897
12.7490, 6.1746, 1495481333911
12.7490, 6.1746, 1495481333913
12.7490, 6.1746, 1495481333916
9.3001, 0.5393, 1495481333922
9.3001, 0.5393, 1495481333924
9.3001, 0.5393, 1495481333925
8.2923, 1.5872, 1495481333943
8.2923, 1.5872, 1495481333945
8.2923, 1.5872, 1495481333948
7.9577, 1.3284, 1495481333962
7.9577, 1.3284, 1495481333964
7.9577, 1.3284, 1495481333966
8.0892, 0.8829, 1495481333983
8.0892, 0.8829, 1495481333985
8.0892, 0.8829, 1495481333987
8.7051, 0.4436, 1495481334006
8.7051, 0.4436, 1495481334008
8.7051, 0.4436, 1495481334011
9.2361, 0.8227, 1495481334024
9.2361, 0.8227, 1495481334027
9.2361, 0.8227, 1495481334030
9.4043, 1.7905, 1495481334044
9.4043, 1.7905, 1495481334046
9.4043, 1.7905, 1495481334049
9.6119, 2.2357, 1495481334062
9.6119, 2.2357, 1495481334064
9.6119, 2.2357, 1495481334066
9.9062, 1.9495, 1495481334083
9.9062, 1.9495, 1495481334086
9.9062, 1.9495, 1495481334089
9.3379, 1.2954, 1495481334113
9.3379, 1.2954, 1495481334116
9.3379, 1.2954, 1495481334120
8.7106, 0.9255, 1495481334123
8.7106, 0.9255, 1495481334126
8.7106, 0.9255, 1495481334129
9.3428, 0.8127, 1495481334143
9.3428, 0.8127, 1495481334146
9.3428, 0.8127, 1495481334148
10.0783, 1.4680, 1495481334172
10.0783, 1.4680, 1495481334174
10.0783, 1.4680, 1495481334176
10.1613, 1.4968, 1495481334191
10.1613, 1.4968, 1495481334194
10.1613, 1.4968, 1495481334196
11.6820, 1.8392, 1495481334202
11.6820, 1.8392, 1495481334204
11.6820, 1.8392, 1495481334205
11.9259, 2.0318, 1495481334222
11.9259, 2.0318, 1495481334225
11.9259, 2.0318, 1495481334227
12.4905, 2.4336, 1495481334243
12.4905, 2.4336, 1495481334245
12.4905, 2.4336, 1495481334249
13.4588, 2.3209, 1495481334274
13.4588, 2.3209, 1495481334291
13.4588, 2.3209, 1495481334294
14.7271, 2.8211, 1495481334298
14.7271, 2.8211, 1495481334301
14.7271, 2.8211, 1495481334326
14.0126, 1.8008, 1495481334329
14.0126, 1.8008, 1495481334332
14.0126, 1.8008, 1495481334335
10.8394, 1.3948, 1495481334349
10.8394, 1.3948, 1495481334352
10.8394, 1.3948, 1495481334354
9.8016, 1.8524, 1495481334356
9.8016, 1.8524, 1495481334357
9.8016, 1.8524, 1495481334359
12.2496, 2.2184, 1495481334375
12.2496, 2.2184, 1495481334377
12.2496, 2.2184, 1495481334380
14.0438, 2.2313, 1495481334383
14.0438, 2.2313, 1495481334384
14.0438, 2.2313, 1495481334386
14.6069, 3.5842, 1495481334405
14.6069, 3.5842, 1495481334407
14.6069, 3.5842, 1495481334411
13.9535, 1.8644, 1495481334422
13.9535, 1.8644, 1495481334424
13.9535, 1.8644, 1495481334426
13.5714, 1.9995, 1495481334443
13.5714, 1.9995, 1495481334446
13.5714, 1.9995, 1495481334450
12.4016, 2.9331, 1495481334469
12.4016, 2.9331, 1495481334471
12.4016, 2.9331, 1495481334474
10.8527, 2.5637, 1495481334487
10.8527, 2.5637, 1495481334489
10.8527, 2.5637, 1495481334492
8.8273, 3.4902, 1495481334502
8.8273, 3.4902, 1495481334504
8.8273, 3.4902, 1495481334506
8.0379, 3.3805, 1495481334522
8.0379, 3.3805, 1495481334524
8.0379, 3.3805, 1495481334528
6.7878, 4.3412, 1495481334553
6.7878, 4.3412, 1495481334555
6.7878, 4.3412, 1495481334557
6.0444, 4.4052, 1495481334571
6.0444, 4.4052, 1495481334573
6.0444, 4.4052, 1495481334576
6.3602, 3.0492, 1495481334582
6.3602, 3.0492, 1495481334584
6.3602, 3.0492, 1495481334585
6.5429, 2.8388, 1495481334602
6.5429, 2.8388, 1495481334604
6.5429, 2.8388, 1495481334606
7.0439, 2.9525, 1495481334625
7.0439, 2.9525, 1495481334628
7.0439, 2.9525, 1495481334632
7.2504, 2.5779, 1495481334654
7.2504, 2.5779, 1495481334656
7.2504, 2.5779, 1495481334659
7.9108, 4.6667, 1495481334663
7.9108, 4.6667, 1495481334665
7.9108, 4.6667, 1495481334666
7.3364, 4.6934, 1495481334685
7.3364, 4.6934, 1495481334687
7.3364, 4.6934, 1495481334689
6.2510, 3.3366, 1495481334711
6.2510, 3.3366, 1495481334714
6.2510, 3.3366, 1495481334718
6.5213, 1.7238, 1495481334723
6.5213, 1.7238, 1495481334726
6.5213, 1.7238, 1495481334728
13.6161, 6.3466, 1495481334745
13.6161, 6.3466, 1495481334748
13.6161, 6.3466, 1495481334750
18.2423, 8.6879, 1495481334770
18.2423, 8.6879, 1495481334772
18.2423, 8.6879, 1495481334775
18.5035, 7.5646, 1495481334782
18.5035, 7.5646, 1495481334784
18.5035, 7.5646, 1495481334786
13.2909, 3.5064, 1495481334803
13.2909, 3.5064, 1495481334805
13.2909, 3.5064, 1495481334808
10.0002, 4.0197, 1495481334840
10.0002, 4.0197, 1495481334844
10.0002, 4.0197, 1495481334847
9.2528, 5.3279, 1495481334850
9.2528, 5.3279, 1495481334852
9.2528, 5.3279, 1495481334853
10.0670, 2.9471, 1495481334869
10.0670, 2.9471, 1495481334871
10.0670, 2.9471, 1495481334874
20.7337, 10.6385, 1495481334882
20.7337, 10.6385, 1495481334885
20.7337, 10.6385, 1495481334890
20.6610, 10.9910, 1495481334916
20.6610, 10.9910, 1495481334918
20.6610, 10.9910, 1495481334921
8.6866, 5.0072, 1495481334926
8.6866, 5.0072, 1495481334928
8.6866, 5.0072, 1495481334930
6.4017, 6.8425, 1495481334956
6.4017, 6.8425, 1495481334958
6.4017, 6.8425, 1495481334961
7.0011, 6.3793, 1495481334963
7.0011, 6.3793, 1495481334964
7.0011, 6.3793, 1495481334966
8.3956, 3.7177, 1495481334982
8.3956, 3.7177, 1495481334984
8.3956, 3.7177, 1495481334987
11.5036, 2.4166, 1495481335002
11.5036, 2.4166, 1495481335004
11.5036, 2.4166, 1495481335006
15.6552, 8.7380, 1495481335023
15.6552, 8.7380, 1495481335025
15.6552, 8.7380, 1495481335027
9.5294, 1.0652, 1495481335047
9.5294, 1.0652, 1495481335049
9.5294, 1.0652, 1495481335052
8.8251, 1.6778, 1495481335071
8.8251, 1.6778, 1495481335074
8.8251, 1.6778, 1495481335076
7.7524, 1.8224, 1495481335082
7.7524, 1.8224, 1495481335085
7.7524, 1.8224, 1495481335088
7.5559, 1.5006, 1495481335103
7.5559, 1.5006, 1495481335105
7.5559, 1.5006, 1495481335110
8.3641, 0.7601, 1495481335129
8.3641, 0.7601, 1495481335131
8.3641, 0.7601, 1495481335134
9.0794, 0.8411, 1495481335147
9.0794, 0.8411, 1495481335150
9.0794, 0.8411, 1495481335153
9.7331, 1.5098, 1495481335164
9.7331, 1.5098, 1495481335166
9.7331, 1.5098, 1495481335168
9.6602, 1.4483, 1495481335187
9.6602, 1.4483, 1495481335189
9.6602, 1.4483, 1495481335191
9.1217, 0.7289, 1495481335213
9.1217, 0.7289, 1495481335215
9.1217, 0.7289, 1495481335217
9.0668, 0.8289, 1495481335231
9.0668, 0.8289, 1495481335233
9.0668, 0.8289, 1495481335236
9.8349, 0.9242, 1495481335242
9.8349, 0.9242, 1495481335244
9.8349, 0.9242, 1495481335246
10.7967, 1.6093, 1495481335262
10.7967, 1.6093, 1495481335265
10.7967, 1.6093, 1495481335267
10.9824, 1.3907, 1495481335283
10.9824, 1.3907, 1495481335285
10.9824, 1.3907, 1495481335288
11.0366, 0.9989, 1495481335322
11.0366, 0.9989, 1495481335325
11.0366, 0.9989, 1495481335328
11.6066, 1.9033, 1495481335330
11.6066, 1.9033, 1495481335333
11.6066, 1.9033, 1495481335337
12.3260, 2.9363, 1495481335354
12.3260, 2.9363, 1495481335357
12.3260, 2.9363, 1495481335359
13.0458, 2.9120, 1495481335362
13.0458, 2.9120, 1495481335364
13.0458, 2.9120, 1495481335366
13.9218, 2.7148, 1495481335382
13.9218, 2.7148, 1495481335385
13.9218, 2.7148, 1495481335388
13.8409, 1.7739, 1495481335408
13.8409, 1.7739, 1495481335411
13.8409, 1.7739, 1495481335413
12.1875, 0.9829, 1495481335427
12.1875, 0.9829, 1495481335429
12.1875, 0.9829, 1495481335432
10.9212, 1.4340, 1495481335445
10.9212, 1.4340, 1495481335447
10.9212, 1.4340, 1495481335451
11.4025, 1.0302, 1495481335462
11.4025, 1.0302, 1495481335464
11.4025, 1.0302, 1495481335467
13.3684, 1.8978, 1495481335483
13.3684, 1.8978, 1495481335486
13.3684, 1.8978, 1495481335489
14.9382, 2.7905, 1495481335512
14.9382, 2.7905, 1495481335514
14.9382, 2.7905, 1495481335517
14.4359, 1.9670, 1495481335522
14.4359, 1.9670, 1495481335524
14.4359, 1.9670, 1495481335525
13.8004, 2.0685, 1495481335542
13.8004, 2.0685, 1495481335545
13.8004, 2.0685, 1495481335546
12.3941, 0.7529, 1495481335563
12.3941, 0.7529, 1495481335565
12.3941, 0.7529, 1495481335568
10.7884, 3.1578, 1495481335593
10.7884, 3.1578, 1495481335596
10.7884, 3.1578, 1495481335599
9.0527, 3.6451, 1495481335603
9.0527, 3.6451, 1495481335607
9.0527, 3.6451, 1495481335610
9.1182, 3.4389, 1495481335646
9.1182, 3.4389, 1495481335649
9.1182, 3.4389, 1495481335653
9.0502, 2.0118, 1495481335655
9.0502, 2.0118, 1495481335657
9.0502, 2.0118, 1495481335659
9.0900, 1.8430, 1495481335663
9.0900, 1.8430, 1495481335666
9.0900, 1.8430, 1495481335669
8.5986, 2.8284, 1495481335691
8.5986, 2.8284, 1495481335693
8.5986, 2.8284, 1495481335695
8.5834, 2.7148, 1495481335710
8.5834, 2.7148, 1495481335712
8.5834, 2.7148, 1495481335716
8.8757, 3.2579, 1495481335722
8.8757, 3.2579, 1495481335724
8.8757, 3.2579, 1495481335726
8.9690, 3.4826, 1495481335742
8.9690, 3.4826, 1495481335744
8.9690, 3.4826, 1495481335747
8.6319, 3.5358, 1495481335762
8.6319, 3.5358, 1495481335764
8.6319, 3.5358, 1495481335766
8.0296, 3.2511, 1495481335783
8.0296, 3.2511, 1495481335785
8.0296, 3.2511, 1495481335787
6.5642, 3.8621, 1495481335807
6.5642, 3.8621, 1495481335810
6.5642, 3.8621, 1495481335812
5.6837, 4.2048, 1495481335822
5.6837, 4.2048, 1495481335824
5.6837, 4.2048, 1495481335826
5.6098, 4.2880, 1495481335843
5.6098, 4.2880, 1495481335846
5.6098, 4.2880, 1495481335850
5.2762, 3.1128, 1495481335879
5.2762, 3.1128, 1495481335883
5.2762, 3.1128, 1495481335887
9.5284, 4.5345, 1495481335890
9.5284, 4.5345, 1495481335892
9.5284, 4.5345, 1495481335895
15.0461, 7.2919, 1495481335911
15.0461, 7.2919, 1495481335913
15.0461, 7.2919, 1495481335916
21.2567, 10.9135, 1495481335922
21.2567, 10.9135, 1495481335926
21.2567, 10.9135, 1495481335929
18.7432, 6.6164, 1495481335942
18.7432, 6.6164, 1495481335947
18.7432, 6.6164, 1495481335953
9.4810, 4.1655, 1495481335974
9.4810, 4.1655, 1495481335976
9.4810, 4.1655, 1495481335980
8.8040, 4.8136, 1495481335982
8.8040, 4.8136, 1495481335984
8.8040, 4.8136, 1495481335986
7.6520, 4.8049, 1495481336005
7.6520, 4.8049, 1495481336007
7.6520, 4.8049, 1495481336009
15.6180, 6.4420, 1495481336023
15.6180, 6.4420, 1495481336025
15.6180, 6.4420, 1495481336028
21.2074, 12.9071, 1495481336044
21.2074, 12.9071, 1495481336046
21.2074, 12.9071, 1495481336048
11.6465, 3.2842, 1495481336063
11.6465, 3.2842, 1495481336082
11.6465, 3.2842, 1495481336084
7.8071, 4.8907, 1495481336086
7.8071, 4.8907, 1495481336088
7.8071, 4.8907, 1495481336089
7.4733, 5.6437, 1495481336103
7.4733, 5.6437, 1495481336106
7.4733, 5.6437, 1495481336108
10.2253, 5.5178, 1495481336122
10.2253, 5.5178, 1495481336125
10.2253, 5.5178, 1495481336128
11.6410, 2.7220, 1495481336152
11.6410, 2.7220, 1495481336154
11.6410, 2.7220, 1495481336156
16.1391, 10.4762, 1495481336169
16.1391, 10.4762, 1495481336171
16.1391, 10.4762, 1495481336173
9.0638, 1.4081, 1495481336188
9.0638, 1.4081, 1495481336190
9.0638, 1.4081, 1495481336193
8.1511, 1.8872, 1495481336202
8.1511, 1.8872, 1495481336205
8.1511, 1.8872, 1495481336206
7.8005, 1.4756, 1495481336224
7.8005, 1.4756, 1495481336227
7.8005, 1.4756, 1495481336230
7.5070, 1.6845, 1495481336252
7.5070, 1.6845, 1495481336254
7.5070, 1.6845, 1495481336256
8.9366, 0.5843, 1495481336270
8.9366, 0.5843, 1495481336272
8.9366, 0.5843, 1495481336276
9.6305, 0.8041, 1495481336282
9.6305, 0.8041, 1495481336284
9.6305, 0.8041, 1495481336286
9.9690, 1.1146, 1495481336305
9.9690, 1.1146, 1495481336307
9.9690, 1.1146, 1495481336311
9.7617, 1.1092, 1495481336322
9.7617, 1.1092, 1495481336324
9.7617, 1.1092, 1495481336326
9.5783, 1.0755, 1495481336343
9.5783, 1.0755, 1495481336345
9.5783, 1.0755, 1495481336347
9.2314, 0.7939, 1495481336368
9.2314, 0.7939, 1495481336370
9.2314, 0.7939, 1495481336372
8.9951, 0.9478, 1495481336388
8.9951, 0.9478, 1495481336391
8.9951, 0.9478, 1495481336395
8.8987, 1.2325, 1495481336402
8.8987, 1.2325, 1495481336404
8.8987, 1.2325, 1495481336407
9.3143, 1.0362, 1495481336425
9.3143, 1.0362, 1495481336428
9.3143, 1.0362, 1495481336431
10.1943, 1.7305, 1495481336451
10.1943, 1.7305, 1495481336453
10.1943, 1.7305, 1495481336457
10.1970, 1.4465, 1495481336462
10.1970, 1.4465, 1495481336464
10.1970, 1.4465, 1495481336465
11.0493, 2.0751, 1495481336483
11.0493, 2.0751, 1495481336485
11.0493, 2.0751, 1495481336499
12.2768, 2.8160, 1495481336503
12.2768, 2.8160, 1495481336505
12.2768, 2.8160, 1495481336507
12.8657, 2.5492, 1495481336533
12.8657, 2.5492, 1495481336535
12.8657, 2.5492, 1495481336538
12.9566, 1.8915, 1495481336553
12.9566, 1.8915, 1495481336556
12.9566, 1.8915, 1495481336559
14.0852, 2.3717, 1495481336563
14.0852, 2.3717, 1495481336565
14.0852, 2.3717, 1495481336567
14.8137, 2.5016, 1495481336583
14.8137, 2.5016, 1495481336586
14.8137, 2.5016, 1495481336589
12.7885, 0.7952, 1495481336603
12.7885, 0.7952, 1495481336606
12.7885, 0.7952, 1495481336608
11.2392, 1.0505, 1495481336625
11.2392, 1.0505, 1495481336627
11.2392, 1.0505, 1495481336629
10.5836, 1.5385, 1495481336649
10.5836, 1.5385, 1495481336651
10.5836, 1.5385, 1495481336653
11.8808, 0.9285, 1495481336667
11.8808, 0.9285, 1495481336669
11.8808, 0.9285, 1495481336673
13.1970, 1.5919, 1495481336682
13.1970, 1.5919, 1495481336684
13.1970, 1.5919, 1495481336685
14.1952, 2.8341, 1495481336702
14.1952, 2.8341, 1495481336705
14.1952, 2.8341, 1495481336707
13.5030, 3.2232, 1495481336730
13.5030, 3.2232, 1495481336732
13.5030, 3.2232, 1495481336735
11.6041, 1.0222, 1495481336748
11.6041, 1.0222, 1495481336750
11.6041, 1.0222, 1495481336753
11.5519, 2.6732, 1495481336766
11.5519, 2.6732, 1495481336769
11.5519, 2.6732, 1495481336772
10.4713, 2.9369, 1495481336782
10.4713, 2.9369, 1495481336784
10.4713, 2.9369, 1495481336786
8.9490, 2.8570, 1495481336803
8.9490, 2.8570, 1495481336806
8.9490, 2.8570, 1495481336808
8.8213, 3.7844, 1495481336835
8.8213, 3.7844, 1495481336837
8.8213, 3.7844, 1495481336841
8.2345, 3.0628, 1495481336844
8.2345, 3.0628, 1495481336846
8.2345, 3.0628, 1495481336848
7.1888, 3.1954, 1495481336866
7.1888, 3.1954, 1495481336868
7.1888, 3.1954, 1495481336871
6.6110, 2.8429, 1495481336882
6.6110, 2.8429, 1495481336884
6.6110, 2.8429, 1495481336886
